C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_43_469.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_43_469.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_43_469.jpg,0,1,0,30.19034
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_43_548.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_43_548.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_43_548.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_43_658.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_43_658.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_43_658.jpg,0,1,0,30.19025
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_43_779.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_43_779.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_43_779.jpg,-0.3,1,0,30.16926
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_43_909.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_43_909.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_43_909.jpg,0,1,0,30.19003
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_030.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_030.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_030.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_153.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_153.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_153.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_281.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_281.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_281.jpg,-0.3,1,0,30.16954
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_414.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_414.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_414.jpg,0,1,0,30.1901
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_539.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_539.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_539.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_630.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_630.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_630.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_820.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_820.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_820.jpg,0,1,0,30.19038
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_44_943.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_44_943.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_44_943.jpg,-0.3,1,0,30.16926
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_049.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_049.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_049.jpg,0,1,0,30.19003
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_116.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_116.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_116.jpg,0,1,0,30.19018
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_228.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_228.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_228.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_339.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_339.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_339.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_428.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_428.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_428.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_559.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_559.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_559.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_680.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_680.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_680.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_801.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_801.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_801.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_45_927.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_45_927.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_45_927.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_036.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_036.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_036.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_144.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_144.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_144.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_242.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_242.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_242.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_321.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_321.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_321.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_404.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_404.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_404.jpg,0,1,0,30.19024
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_495.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_495.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_495.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_622.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_622.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_622.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_705.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_705.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_705.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_833.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_833.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_833.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_46_944.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_46_944.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_46_944.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_065.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_065.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_065.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_178.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_178.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_178.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_273.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_273.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_273.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_384.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_384.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_384.jpg,-0.25,1,0,30.17477
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_515.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_515.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_515.jpg,0,1,0,30.19016
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_653.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_653.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_653.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_771.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_771.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_771.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_47_888.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_47_888.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_47_888.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_014.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_014.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_014.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_105.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_105.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_105.jpg,-0.2,1,0,30.17984
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_229.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_229.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_229.jpg,0,1,0,30.19023
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_319.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_319.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_319.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_452.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_452.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_452.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_543.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_543.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_543.jpg,-0.2,1,0,30.18004
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_633.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_633.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_633.jpg,0,1,0,30.19012
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_716.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_716.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_716.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_858.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_858.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_858.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_48_989.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_48_989.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_48_989.jpg,0,1,0,30.19025
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_079.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_079.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_079.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_192.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_192.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_192.jpg,-0.3,1,0,30.16922
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_330.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_330.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_330.jpg,0,1,0,30.19002
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_455.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_455.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_455.jpg,0,1,0,30.19026
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_521.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_521.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_521.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_614.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_614.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_614.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_725.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_725.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_725.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_837.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_837.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_837.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_49_945.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_49_945.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_49_945.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_052.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_052.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_052.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_126.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_126.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_126.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_217.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_217.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_217.jpg,0,1,0,30.19034
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_347.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_347.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_347.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_477.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_477.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_477.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_584.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_584.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_584.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_705.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_705.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_705.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_819.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_819.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_819.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_50_941.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_50_941.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_50_941.jpg,-0.3,1,0,30.16927
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_054.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_054.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_054.jpg,0,1,0,30.19007
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_159.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_159.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_159.jpg,0,1,0,30.19023
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_244.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_244.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_244.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_363.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_363.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_363.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_473.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_473.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_473.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_552.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_552.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_552.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_680.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_680.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_680.jpg,-0.3,1,0,30.16925
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_766.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_766.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_766.jpg,0,1,0,30.18989
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_869.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_869.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_869.jpg,0,1,0,30.19018
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_51_997.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_51_997.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_51_997.jpg,0,1,0,30.19022
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_130.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_130.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_130.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_225.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_225.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_225.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_350.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_350.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_350.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_474.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_474.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_474.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_601.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_601.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_601.jpg,0,1,0,30.19033
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_696.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_696.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_696.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_785.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_785.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_785.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_866.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_866.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_866.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_52_986.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_52_986.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_52_986.jpg,0,1,0,30.19033
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_53_112.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_53_112.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_53_112.jpg,0,1,0,30.19017
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_53_246.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_53_246.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_53_246.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_56_53_366.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_56_53_366.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_56_53_366.jpg,-0.3,1,0,30.16944
